title,url,date
Melihat Jaksa di Garis Depan Pemberantasan Korupsi Era Prabowo,https://news.detik.com/kolom/d-7928616/melihat-jaksa-di-garis-depan-pemberantasan-korupsi-era-prabowo,"
Jumat, 23 Mei  2025 14:30 WIB "
Kejagung Ungkap Alasan Sita Rest Area Km 21B Tol Jagorawi,https://news.detik.com/berita/d-7928189/kejagung-ungkap-alasan-sita-rest-area-km-21b-tol-jagorawi,"
Jumat, 23 Mei  2025 10:52 WIB "
Hendry Lie Dituntut 18 Tahun Penjara di Kasus Korupsi Timah,https://news.detik.com/berita/d-7927809/hendry-lie-dituntut-18-tahun-penjara-di-kasus-korupsi-timah,"
Kamis, 22 Mei  2025 23:41 WIB "
Rest Area Tol Jagorawi Tetap Operasi Meski Disita Terkait Kasus Korupsi,https://news.detik.com/berita/d-7927721/rest-area-tol-jagorawi-tetap-operasi-meski-disita-terkait-kasus-korupsi,"
Kamis, 22 Mei  2025 22:01 WIB "
"Disita Kejagung, Rest Area Km 21 B Tol Jagorawi Tetap Beroperasi",https://news.detik.com/berita/d-7926260/disita-kejagung-rest-area-km-21-b-tol-jagorawi-tetap-beroperasi,"
Kamis, 22 Mei  2025 10:13 WIB "
Ngeri Korupsi Timah Sampai Jaksa Sita Rest Area Tol Jagorawi,https://news.detik.com/berita/d-7925873/ngeri-korupsi-timah-sampai-jaksa-sita-rest-area-tol-jagorawi,"
Rabu, 21 Mei  2025 22:03 WIB "
Kejagung Sita Rest Area Km 21B Tol Jagorawi Terkait Kasus Korupsi Timah,https://news.detik.com/berita/d-7925081/kejagung-sita-rest-area-km-21b-tol-jagorawi-terkait-kasus-korupsi-timah,"
Rabu, 21 Mei  2025 15:33 WIB "
"Legislator PKB Bicara 'Hukum Lihat Popularitas', Jampidsus: Tidak Begitu Niat Kami",https://news.detik.com/berita/d-7923391/legislator-pkb-bicara-hukum-lihat-popularitas-jampidsus-tidak-begitu-niat-kami,"
Selasa, 20 Mei  2025 16:52 WIB "
"KY Periksa Majelis Hakim yang Vonis Harvey Moeis 6,5 Tahun",https://news.detik.com/berita/d-7923190/ky-periksa-majelis-hakim-yang-vonis-harvey-moeis-6-5-tahun,"
Selasa, 20 Mei  2025 15:44 WIB "
"Tolak Usulan Legalkan Kasino, HNW: Bertentangan dengan Nilai Konstitusi",https://news.detik.com/berita/d-7918952/tolak-usulan-legalkan-kasino-hnw-bertentangan-dengan-nilai-konstitusi,"
Sabtu, 17 Mei  2025 18:10 WIB "
Kejagung Ungkap Alasan Periksa Istri Tom Lembong di Kasus Timah-Impor Gula,https://news.detik.com/berita/d-7917635/kejagung-ungkap-alasan-periksa-istri-tom-lembong-di-kasus-timah-impor-gula,"
Jumat, 16 Mei  2025 17:31 WIB "
"Eks Dirjen Minerba Divonis 4 Tahun Bui di Kasus Timah, Jaksa Ajukan Banding",https://news.detik.com/berita/d-7917506/eks-dirjen-minerba-divonis-4-tahun-bui-di-kasus-timah-jaksa-ajukan-banding,"
Jumat, 16 Mei  2025 16:31 WIB "
Ketua PT DKI Diperiksa Kejagung Terkait Perintangan Kasus Impor Gula-Timah,https://news.detik.com/berita/d-7916525/ketua-pt-dki-diperiksa-kejagung-terkait-perintangan-kasus-impor-gula-timah,"
Jumat, 16 Mei  2025 08:10 WIB "
"Istrinya Diperiksa Kejagung, Tom Lembong: Tidak Usah Bawa-bawa Keluarga",https://news.detik.com/berita/d-7915985/istrinya-diperiksa-kejagung-tom-lembong-tidak-usah-bawa-bawa-keluarga,"
Kamis, 15 Mei  2025 18:17 WIB "
Eks Mendag Rachmat Gobel Sebut Impor Gula Harus Ada Rekomendasi Kemenperin,https://news.detik.com/berita/d-7915382/eks-mendag-rachmat-gobel-sebut-impor-gula-harus-ada-rekomendasi-kemenperin,"
Kamis, 15 Mei  2025 13:50 WIB "
Menunggu KUHP Baru Sebagai Landasan Membahas RUU Perampasan Aset,https://news.detik.com/kolom/d-7911904/menunggu-kuhp-baru-sebagai-landasan-membahas-ruu-perampasan-aset,"
Selasa, 13 Mei  2025 10:12 WIB "
Kritik Mengemuka Buntut Hakim Ketua Sidang Harvey Moeis Dimutasi Lagi,https://news.detik.com/berita/d-7911711/kritik-mengemuka-buntut-hakim-ketua-sidang-harvey-moeis-dimutasi-lagi,"
Selasa, 13 Mei  2025 06:01 WIB "
MAKI Kritik Pemvonis Ringan Harvey Moeis Promosi Jadi Hakim Tinggi,https://news.detik.com/berita/d-7910557/maki-kritik-pemvonis-ringan-harvey-moeis-promosi-jadi-hakim-tinggi,"
Senin, 12 Mei  2025 08:20 WIB "
"Hakim Pemvonis Harvey Moeis Jadi Hakim Tinggi di Papua, Ini Alasan MA",https://news.detik.com/berita/d-7910528/hakim-pemvonis-harvey-moeis-jadi-hakim-tinggi-di-papua-ini-alasan-ma,"
Senin, 12 Mei  2025 07:16 WIB "
IM57+ Nilai Hakim Eko Dimutasi ke Papua Terkait Vonis Ringan Harvey Moeis,https://news.detik.com/berita/d-7910466/im57-nilai-hakim-eko-dimutasi-ke-papua-terkait-vonis-ringan-harvey-moeis,"
Senin, 12 Mei  2025 05:31 WIB "
Serba-serbi Hakim Pemvonis Harvey Moeis Dimutasi ke Papua,https://news.detik.com/berita/d-7910435/serba-serbi-hakim-pemvonis-harvey-moeis-dimutasi-ke-papua,"
Minggu, 11 Mei  2025 23:49 WIB "
Jejak Pemvonis Ringan Harvey Moeis yang Kini Dimutasi Lebih Jauh,https://news.detik.com/berita/d-7909796/jejak-pemvonis-ringan-harvey-moeis-yang-kini-dimutasi-lebih-jauh,"
Minggu, 11 Mei  2025 13:47 WIB "
"Eko Ketua Majelis Hakim Harvey Moeis Dimutasi Lagi, Kini ke Papua",https://news.detik.com/berita/d-7909675/eko-ketua-majelis-hakim-harvey-moeis-dimutasi-lagi-kini-ke-papua,"
Minggu, 11 Mei  2025 12:36 WIB "
