title,url,date
Jaksa Tetap Tuntut 4 Tahun Bui Meski AG Menangis Bela Diri,https://news.detik.com/berita/d-6660305/jaksa-tetap-tuntut-4-tahun-bui-meski-ag-menangis-bela-diri,"
Jumat, 07 Apr 2023 03:39 WIB "
PN Jaksel Batasi Ruang Sidang Saat Vonis AG Maksimal 20 Orang,https://news.detik.com/berita/d-6659833/pn-jaksel-batasi-ruang-sidang-saat-vonis-ag-maksimal-20-orang,"
Kamis, 06 Apr 2023 18:46 WIB "
Kuasa Hukum David Harap Hakim Beri Vonis AG Lebih dari Tuntutan Jaksa,https://news.detik.com/berita/d-6659812/kuasa-hukum-david-harap-hakim-beri-vonis-ag-lebih-dari-tuntutan-jaksa,"
Kamis, 06 Apr 2023 18:34 WIB "
Pengacara Ungkap Kondisi Terkini David Ozora: Statusnya Sudah Masuk HCU,https://news.detik.com/berita/d-6659754/pengacara-ungkap-kondisi-terkini-david-ozora-statusnya-sudah-masuk-hcu,"
Kamis, 06 Apr 2023 17:59 WIB "
Pengacara David Nilai Pleidoi AG Tak Rasional,https://news.detik.com/berita/d-6659720/pengacara-david-nilai-pleidoi-ag-tak-rasional,"
Kamis, 06 Apr 2023 17:35 WIB "
Pihak David: Kebohongan AG di Sidang Jadi Hal yang Memberatkan Tuntutan,https://news.detik.com/berita/d-6659713/pihak-david-kebohongan-ag-di-sidang-jadi-hal-yang-memberatkan-tuntutan,"
Kamis, 06 Apr 2023 17:31 WIB "
Pengacara AG: Kami Bersiap untuk Hal Terburuk Apa Pun Putusan Hakim,https://news.detik.com/berita/d-6659654/pengacara-ag-kami-bersiap-untuk-hal-terburuk-apa-pun-putusan-hakim,"
Kamis, 06 Apr 2023 17:02 WIB "
Pengacara: AG Menangis Saat Bacakan Pleidoi di Kasus Penganiayaan David,https://news.detik.com/berita/d-6659573/pengacara-ag-menangis-saat-bacakan-pleidoi-di-kasus-penganiayaan-david,"
Kamis, 06 Apr 2023 16:26 WIB "
"Tanggapi Pleidoi, Jaksa Tetap Tuntut AG 4 Tahun Bui Kasus Penganiayaan David",https://news.detik.com/berita/d-6659474/tanggapi-pleidoi-jaksa-tetap-tuntut-ag-4-tahun-bui-kasus-penganiayaan-david,"
Kamis, 06 Apr 2023 15:53 WIB "
"Tiba di PN Jaksel, AG Bakal Bacakan Nota Pembelaan Tuntutan 4 Tahun Bui",https://news.detik.com/berita/d-6659073/tiba-di-pn-jaksel-ag-bakal-bacakan-nota-pembelaan-tuntutan-4-tahun-bui,"
Kamis, 06 Apr 2023 13:21 WIB "
PN Jaksel Tegaskan Vonis  AG di Kasus Mario Dandy Tetap Digelar 10 April,https://news.detik.com/berita/d-6658878/pn-jaksel-tegaskan-vonis-ag-di-kasus-mario-dandy-tetap-digelar-10-april,"
Kamis, 06 Apr 2023 12:15 WIB "
5 Fakta AG Eks Pacar Mario Dandy Dituntut 4 Tahun Penjara,https://news.detik.com/berita/d-6658441/5-fakta-ag-eks-pacar-mario-dandy-dituntut-4-tahun-penjara,"
Kamis, 06 Apr 2023 08:38 WIB "
Ini Alasan Jaksa Tuntut AG 4 Tahun Penjara di Kasus Penganiayaan David,https://news.detik.com/berita/d-6658427/ini-alasan-jaksa-tuntut-ag-4-tahun-penjara-di-kasus-penganiayaan-david,"
Kamis, 06 Apr 2023 08:15 WIB "
Pengacara: AG Tak Akan Hadiri Sidang Vonis yang Digelar Terbuka,https://news.detik.com/berita/d-6657822/pengacara-ag-tak-akan-hadiri-sidang-vonis-yang-digelar-terbuka,"
Rabu, 05 Apr 2023 18:17 WIB "
Pihak David Ozora Harap AG Divonis 4 Tahun Penjara Sesuai Tuntutan Jaksa,https://news.detik.com/berita/d-6657724/pihak-david-ozora-harap-ag-divonis-4-tahun-penjara-sesuai-tuntutan-jaksa,"
Rabu, 05 Apr 2023 17:44 WIB "
Hal Memberatkan Tuntutan AG: Bersama-sama Sebabkan Luka Berat ke David,https://news.detik.com/berita/d-6657584/hal-memberatkan-tuntutan-ag-bersama-sama-sebabkan-luka-berat-ke-david,"
Rabu, 05 Apr 2023 16:54 WIB "
"Dituntut 4 Tahun Penjara, AG Bacakan Nota Pembelaan Besok",https://news.detik.com/berita/d-6657580/dituntut-4-tahun-penjara-ag-bacakan-nota-pembelaan-besok,"
Rabu, 05 Apr 2023 16:52 WIB "
AG Dituntut 4 Tahun Penjara di Kasus Penganiayaan David Ozora!,https://news.detik.com/berita/d-6657475/ag-dituntut-4-tahun-penjara-di-kasus-penganiayaan-david-ozora,"
Rabu, 05 Apr 2023 16:17 WIB "
"Datangi PN Jaksel, GP Ansor DKI ingin Beri Dukungan ke Keluarga David",https://news.detik.com/berita/d-6657318/datangi-pn-jaksel-gp-ansor-dki-ingin-beri-dukungan-ke-keluarga-david,"
Rabu, 05 Apr 2023 15:12 WIB "
AG Tiba di PN Jaksel Jelang Sidang Tuntutan Kasus Penganiayaan David,https://news.detik.com/berita/d-6657069/ag-tiba-di-pn-jaksel-jelang-sidang-tuntutan-kasus-penganiayaan-david,"
Rabu, 05 Apr 2023 13:36 WIB "
"PN Jaksel: Sidang Vonis Terbuka, tapi AG Tak Wajib Hadir",https://news.detik.com/berita/d-6656817/pn-jaksel-sidang-vonis-terbuka-tapi-ag-tak-wajib-hadir,"
Rabu, 05 Apr 2023 11:52 WIB "
Keluarga David Harap Jaksa Beri Tuntutan Maksimal Kepada AG,https://news.detik.com/berita/d-6656641/keluarga-david-harap-jaksa-beri-tuntutan-maksimal-kepada-ag,"
Rabu, 05 Apr 2023 10:55 WIB "
Sidang Tuntutan AG Terkait Penganiayaan David Digelar Tertutup,https://news.detik.com/berita/d-6656565/sidang-tuntutan-ag-terkait-penganiayaan-david-digelar-tertutup,"
Rabu, 05 Apr 2023 10:25 WIB "
PN Jaksel Jelaskan Alasan Amanda-Mario Dandy Tak Dipertemukan di Sidang AG,https://news.detik.com/berita/d-6656553/pn-jaksel-jelaskan-alasan-amanda-mario-dandy-tak-dipertemukan-di-sidang-ag,"
Rabu, 05 Apr 2023 10:14 WIB "
Tanggapan PN Jaksel soal Saling Tuduh Mario dan Shane di Sidang AG,https://news.detik.com/berita/d-6656551/tanggapan-pn-jaksel-soal-saling-tuduh-mario-dan-shane-di-sidang-ag,"
Rabu, 05 Apr 2023 10:12 WIB "
Pengacara: AG Siap Hadapi Tuntutan Kasus Penganiayaan David,https://news.detik.com/berita/d-6656497/pengacara-ag-siap-hadapi-tuntutan-kasus-penganiayaan-david,"
Rabu, 05 Apr 2023 09:41 WIB "
Detik Pagi: Pembunuhan Berantai di Banjarnegara hingga Edukasi Pengobatan Alternatif,https://news.detik.com/berita/d-6656101/detik-pagi-pembunuhan-berantai-di-banjarnegara-hingga-edukasi-pengobatan-alternatif,"
Rabu, 05 Apr 2023 07:57 WIB "
AG Pacar Mario Dandy Hadapi Tuntutan Kasus Penganiayaan David Hari Ini,https://news.detik.com/berita/d-6656370/ag-pacar-mario-dandy-hadapi-tuntutan-kasus-penganiayaan-david-hari-ini,"
Rabu, 05 Apr 2023 07:39 WIB "
Pengacara Ungkap AG dan Mario Dandy Sudah Putus,https://news.detik.com/berita/d-6656251/pengacara-ungkap-ag-dan-mario-dandy-sudah-putus,"
Rabu, 05 Apr 2023 00:53 WIB "
AG Bungkam Usai Sidang Penganiayaan David Ozora,https://news.detik.com/berita/d-6656218/ag-bungkam-usai-sidang-penganiayaan-david-ozora,"
Selasa, 04 Apr 2023 23:40 WIB "
AG Bakal Jalani Sidang Tuntutan Kasus Penganiayaan David Besok,https://news.detik.com/berita/d-6656074/ag-bakal-jalani-sidang-tuntutan-kasus-penganiayaan-david-besok,"
Selasa, 04 Apr 2023 20:51 WIB "
Tak Ada Tatap Muka di Sidang AG antara Mario Dandy dan Amanda,https://news.detik.com/berita/d-6656000/tak-ada-tatap-muka-di-sidang-ag-antara-mario-dandy-dan-amanda,"
Selasa, 04 Apr 2023 20:01 WIB "
"Nangis di Sidang AG, Shane Ngaku Tak Halangi Mario Dandy karena Takut",https://news.detik.com/berita/d-6655939/nangis-di-sidang-ag-shane-ngaku-tak-halangi-mario-dandy-karena-takut,"
Selasa, 04 Apr 2023 19:28 WIB "
Pengacara Sebut Shane dan Mario Beda Keterangan Saat Bersaksi di Sidang AG,https://news.detik.com/berita/d-6655881/pengacara-sebut-shane-dan-mario-beda-keterangan-saat-bersaksi-di-sidang-ag,"
Selasa, 04 Apr 2023 18:51 WIB "
Mario Dandy dan Shane Bungkam Usai Jadi Saksi di Sidang AG,https://news.detik.com/berita/d-6655779/mario-dandy-dan-shane-bungkam-usai-jadi-saksi-di-sidang-ag,"
Selasa, 04 Apr 2023 17:46 WIB "
"Pesan Ortu ke Shane di Sidang AG: Jujur, Jangan Dikurangi atau Ditambah",https://news.detik.com/berita/d-6655588/pesan-ortu-ke-shane-di-sidang-ag-jujur-jangan-dikurangi-atau-ditambah,"
Selasa, 04 Apr 2023 16:33 WIB "
Amanda dan Mario Dandy Dipertemukan di Persidangan AG?,https://news.detik.com/berita/d-6655496/amanda-dan-mario-dandy-dipertemukan-di-persidangan-ag,"
Selasa, 04 Apr 2023 15:57 WIB "
Beda Gaya Rambut Mario Dandy Saat Rekonstruksi dan Jadi Saksi Sidang AG,https://news.detik.com/berita/d-6655398/beda-gaya-rambut-mario-dandy-saat-rekonstruksi-dan-jadi-saksi-sidang-ag,"
Selasa, 04 Apr 2023 15:27 WIB "
"Bawa Laptop, Amanda Mantan Mario Dandy Lagi Ujian Saat Jadi Saksi Sidang AG",https://news.detik.com/berita/d-6655267/bawa-laptop-amanda-mantan-mario-dandy-lagi-ujian-saat-jadi-saksi-sidang-ag,"
Selasa, 04 Apr 2023 14:46 WIB "
"Sidang AG, Amanda Bantah Jadi Pembisik Berujung Mario Dandy Aniaya David",https://news.detik.com/berita/d-6654856/sidang-ag-amanda-bantah-jadi-pembisik-berujung-mario-dandy-aniaya-david,"
Selasa, 04 Apr 2023 12:20 WIB "
Mario Dandy Bungkam Saat Ditanya soal Rafael Alun Jadi Tersangka KPK,https://news.detik.com/berita/d-6654598/mario-dandy-bungkam-saat-ditanya-soal-rafael-alun-jadi-tersangka-kpk,"
Selasa, 04 Apr 2023 10:49 WIB "
"Mario Dandy dan Shane Lukas Tiba di PN Jaksel, Jadi Saksi Sidang AG",https://news.detik.com/berita/d-6654513/mario-dandy-dan-shane-lukas-tiba-di-pn-jaksel-jadi-saksi-sidang-ag,"
Selasa, 04 Apr 2023 10:08 WIB "
Amanda Mantan Pacar Mario Dandy Hadir di PN Jaksel Jelang Sidang AG,https://news.detik.com/berita/d-6654502/amanda-mantan-pacar-mario-dandy-hadir-di-pn-jaksel-jelang-sidang-ag,"
Selasa, 04 Apr 2023 09:57 WIB "
"AG Tiba di PN Jaksel Jelang Sidang Penganiayaan, Mario Dandy Jadi Saksi",https://news.detik.com/berita/d-6654445/ag-tiba-di-pn-jaksel-jelang-sidang-penganiayaan-mario-dandy-jadi-saksi,"
Selasa, 04 Apr 2023 09:21 WIB "
Mario Dandy dan Shane Lukas Bakal Jadi Saksi di Sidang AG Hari Ini,https://news.detik.com/berita/d-6654428/mario-dandy-dan-shane-lukas-bakal-jadi-saksi-di-sidang-ag-hari-ini,"
Selasa, 04 Apr 2023 09:03 WIB "
Duduk Perkara Tersangka KPK Rafael Alun Terima Gratifikasi Sejak 2011,https://news.detik.com/berita/d-6653828/duduk-perkara-tersangka-kpk-rafael-alun-terima-gratifikasi-sejak-2011,"
Senin, 03 Apr 2023 19:00 WIB "
Pengacara: Shane Siap Jadi Saksi di Sidang AG Pacar Mario Besok,https://news.detik.com/berita/d-6653735/pengacara-shane-siap-jadi-saksi-di-sidang-ag-pacar-mario-besok,"
Senin, 03 Apr 2023 17:59 WIB "
"Keberatan Ditolak, AG Pacar Mario Dandy Ngaku Akan Kooperatif Ikuti Sidang",https://news.detik.com/berita/d-6653635/keberatan-ditolak-ag-pacar-mario-dandy-ngaku-akan-kooperatif-ikuti-sidang,"
Senin, 03 Apr 2023 17:31 WIB "
David Ozora Bakal Jalani Stem Cell Treatment Akhir Pekan Ini,https://news.detik.com/berita/d-6653568/david-ozora-bakal-jalani-stem-cell-treatment-akhir-pekan-ini,"
Senin, 03 Apr 2023 17:16 WIB "
KPK Resmi Umumkan Rafael Alun sebagai Tersangka Gratifikasi,https://news.detik.com/berita/d-6653484/kpk-resmi-umumkan-rafael-alun-sebagai-tersangka-gratifikasi,"
Senin, 03 Apr 2023 16:45 WIB "
Rafael Alun Ditahan KPK!,https://news.detik.com/berita/d-6653421/rafael-alun-ditahan-kpk,"
Senin, 03 Apr 2023 16:26 WIB "
"Ke Hakim, Ayah Tunjukkan Foto David Sehat hingga Setelah Dianiaya Dandy",https://news.detik.com/berita/d-6653210/ke-hakim-ayah-tunjukkan-foto-david-sehat-hingga-setelah-dianiaya-dandy,"
Senin, 03 Apr 2023 15:25 WIB "
Pengacara: Maaf Ortu Mario Dandy Tak Sebanding Penganiayaan Dialami David,https://news.detik.com/berita/d-6653200/pengacara-maaf-ortu-mario-dandy-tak-sebanding-penganiayaan-dialami-david,"
Senin, 03 Apr 2023 15:22 WIB "
Pihak David Harap Berkas Perkara Mario-Shane Segera Dilimpahkan Kembali,https://news.detik.com/berita/d-6653192/pihak-david-harap-berkas-perkara-mario-shane-segera-dilimpahkan-kembali,"
Senin, 03 Apr 2023 15:15 WIB "
Ayah: David Tak Bisa Sekolah hingga Batas Waktu yang Belum Diketahui,https://news.detik.com/berita/d-6653084/ayah-david-tak-bisa-sekolah-hingga-batas-waktu-yang-belum-diketahui,"
Senin, 03 Apr 2023 14:39 WIB "
Jaksa Juga Hadirkan Ahli Pidana-Forensik di Sidang AG Pacar Mario Besok,https://news.detik.com/berita/d-6653024/jaksa-juga-hadirkan-ahli-pidana-forensik-di-sidang-ag-pacar-mario-besok,"
Senin, 03 Apr 2023 14:08 WIB "
Kejari Jaksel: Sidang Tuntutan AG Pacar Mario Dandy Bakal Digelar Rabu Ini,https://news.detik.com/berita/d-6652997/kejari-jaksel-sidang-tuntutan-ag-pacar-mario-dandy-bakal-digelar-rabu-ini,"
Senin, 03 Apr 2023 14:05 WIB "
Mario Dandy dan Shane Lukas Bakal Jadi Saksi di Sidang AG Besok,https://news.detik.com/berita/d-6652969/mario-dandy-dan-shane-lukas-bakal-jadi-saksi-di-sidang-ag-besok,"
Senin, 03 Apr 2023 13:56 WIB "
Ayah-Paman David Jadi Saksi di Persidangan AG Pacar Mario Dandy,https://news.detik.com/berita/d-6652576/ayah-paman-david-jadi-saksi-di-persidangan-ag-pacar-mario-dandy,"
Senin, 03 Apr 2023 11:29 WIB "
Hakim Tolak Keberatan AG Pacar Mario Dandy!,https://news.detik.com/berita/d-6652354/hakim-tolak-keberatan-ag-pacar-mario-dandy,"
Senin, 03 Apr 2023 10:11 WIB "
AG Pacar Mario Dandy Tiba di PN Jaksel untuk Jalani Sidang Putusan Sela,https://news.detik.com/berita/d-6652282/ag-pacar-mario-dandy-tiba-di-pn-jaksel-untuk-jalani-sidang-putusan-sela,"
Senin, 03 Apr 2023 09:23 WIB "
"Sidang AG Digelar Tiap Hari, Jatuh Vonis Sebelum Idul Fitri",https://news.detik.com/berita/d-6649620/sidang-ag-digelar-tiap-hari-jatuh-vonis-sebelum-idul-fitri,"
Sabtu, 01 Apr 2023 07:30 WIB "
"Selain Tas Mewah, KPK Sita Uang Ratusan Juta dari Rumah Rafael Alun",https://news.detik.com/berita/d-6648589/selain-tas-mewah-kpk-sita-uang-ratusan-juta-dari-rumah-rafael-alun,"
Jumat, 31 Mar 2023 15:29 WIB "
Sidang AG Pacar Mario Digelar Maraton Karena Masa Tahanan Habis 17 April,https://news.detik.com/berita/d-6648093/sidang-ag-pacar-mario-digelar-maraton-karena-masa-tahanan-habis-17-april,"
Jumat, 31 Mar 2023 12:30 WIB "
PN Jaksel Gelar Sidang Putusan Sela AG Pacar Mario Senin Pekan Depan,https://news.detik.com/berita/d-6648037/pn-jaksel-gelar-sidang-putusan-sela-ag-pacar-mario-senin-pekan-depan,"
Jumat, 31 Mar 2023 11:51 WIB "
Pengacara David: Jaksa Minta Hakim Tolak Eksepsi AG Pacar Mario Dandy,https://news.detik.com/berita/d-6647893/pengacara-david-jaksa-minta-hakim-tolak-eksepsi-ag-pacar-mario-dandy,"
Jumat, 31 Mar 2023 10:47 WIB "
AG Pacar Dandy Siapkan Ahli-Saksi Jika Eksepsi di Kasus David Ditolak,https://news.detik.com/berita/d-6647849/ag-pacar-dandy-siapkan-ahli-saksi-jika-eksepsi-di-kasus-david-ditolak,"
Jumat, 31 Mar 2023 10:26 WIB "
"Sidang AG Pacar Mario Kembali Digelar, Agenda Tanggapan Jaksa",https://news.detik.com/berita/d-6647747/sidang-ag-pacar-mario-kembali-digelar-agenda-tanggapan-jaksa,"
Jumat, 31 Mar 2023 09:17 WIB "
Jerat Tersangka untuk Rafael Alun gegara Aliran Duit Selama 12 Tahun,https://news.detik.com/berita/d-6647385/jerat-tersangka-untuk-rafael-alun-gegara-aliran-duit-selama-12-tahun,"
Kamis, 30 Mar 2023 21:00 WIB "
"Rafael Alun-Mario Dandy, Ayah dan Anak Kini Sama-sama Berstatus Tersangka",https://news.detik.com/berita/d-6646416/rafael-alun-mario-dandy-ayah-dan-anak-kini-sama-sama-berstatus-tersangka,"
Kamis, 30 Mar 2023 14:09 WIB "
KPK Ungkap Bentuk Gratifikasi Diduga Diterima Rafael Alun Selama 12 Tahun,https://news.detik.com/berita/d-6646391/kpk-ungkap-bentuk-gratifikasi-diduga-diterima-rafael-alun-selama-12-tahun,"
Kamis, 30 Mar 2023 14:01 WIB "
"Rafael Alun Tersangka KPK, Terima Gratifikasi 12 Tahun Lamanya",https://news.detik.com/berita/d-6646300/rafael-alun-tersangka-kpk-terima-gratifikasi-12-tahun-lamanya,"
Kamis, 30 Mar 2023 13:35 WIB "
Pengacara David Yakin Eksepsi AG Pacar Mario Dandy Ditolak,https://news.detik.com/berita/d-6646015/pengacara-david-yakin-eksepsi-ag-pacar-mario-dandy-ditolak,"
Kamis, 30 Mar 2023 11:34 WIB "
Pengacara: AG Pacar Mario Sudah Minta Maaf Langsung ke Keluarga David,https://news.detik.com/berita/d-6645945/pengacara-ag-pacar-mario-sudah-minta-maaf-langsung-ke-keluarga-david,"
Kamis, 30 Mar 2023 11:06 WIB "
"Eksepsi Selesai, Sidang AG Pacar Mario Dandy Lanjut Tanggapan Jaksa Besok",https://news.detik.com/berita/d-6645929/eksepsi-selesai-sidang-ag-pacar-mario-dandy-lanjut-tanggapan-jaksa-besok,"
Kamis, 30 Mar 2023 10:59 WIB "
Sidang AG Pacar Mario Dandy Akan Digelar Maraton Setiap Hari,https://news.detik.com/berita/d-6645831/sidang-ag-pacar-mario-dandy-akan-digelar-maraton-setiap-hari,"
Kamis, 30 Mar 2023 10:21 WIB "
"AG Pacar Mario Ajukan Eksepsi Kasus Penganiayaan David, Sidang Tertutup",https://news.detik.com/berita/d-6645733/ag-pacar-mario-ajukan-eksepsi-kasus-penganiayaan-david-sidang-tertutup,"
Kamis, 30 Mar 2023 09:23 WIB "
5 Fakta AG Pacar Mario Dandy Dijerat Penganiayaan Berat Berencana,https://news.detik.com/berita/d-6645588/5-fakta-ag-pacar-mario-dandy-dijerat-penganiayaan-berat-berencana,"
Kamis, 30 Mar 2023 06:30 WIB "
AG Diadili tapi Berkas Mario Dandy Balik Lagi ke Polisi,https://news.detik.com/berita/d-6645579/ag-diadili-tapi-berkas-mario-dandy-balik-lagi-ke-polisi,"
Kamis, 30 Mar 2023 06:00 WIB "
"Didiagnosis Cedera Otak Parah, Penyembuhan David Butuh Proses Panjang",https://news.detik.com/berita/d-6645544/didiagnosis-cedera-otak-parah-penyembuhan-david-butuh-proses-panjang,"
Kamis, 30 Mar 2023 04:17 WIB "
Tak Ada Maaf Bagi AG Pacar Mario Dandy Jadi Langsung Diadili,https://news.detik.com/berita/d-6645540/tak-ada-maaf-bagi-ag-pacar-mario-dandy-jadi-langsung-diadili,"
Kamis, 30 Mar 2023 04:01 WIB "
Ketua AJI Buka Suara soal Surat Shane ke David Berlogo Aliansi Jurnalis,https://news.detik.com/berita/d-6644883/ketua-aji-buka-suara-soal-surat-shane-ke-david-berlogo-aliansi-jurnalis,"
Rabu, 29 Mar 2023 16:55 WIB "
Keluarga David: Pihak AG Sempat Ingin Bertemu tapi Kami Tolak,https://news.detik.com/berita/d-6644846/keluarga-david-pihak-ag-sempat-ingin-bertemu-tapi-kami-tolak,"
Rabu, 29 Mar 2023 16:51 WIB "
Keluarga David Harap AG Pacar Mario Dandy Dihukum Seberat-beratnya,https://news.detik.com/berita/d-6644759/keluarga-david-harap-ag-pacar-mario-dandy-dihukum-seberat-beratnya,"
Rabu, 29 Mar 2023 16:22 WIB "
Orang Tua David Bakal Jadi Saksi dalam Sidang AG Pacar Mario Dandy,https://news.detik.com/berita/d-6644616/orang-tua-david-bakal-jadi-saksi-dalam-sidang-ag-pacar-mario-dandy,"
Rabu, 29 Mar 2023 15:35 WIB "
Ini Alasan Ancaman Vonis AG Setengah dari Pasal yang Didakwakan,https://news.detik.com/berita/d-6644498/ini-alasan-ancaman-vonis-ag-setengah-dari-pasal-yang-didakwakan,"
Rabu, 29 Mar 2023 14:56 WIB "
Sidang Putusan AG Pacar Mario Dandy di Kasus David Akan Digelar Terbuka,https://news.detik.com/berita/d-6644450/sidang-putusan-ag-pacar-mario-dandy-di-kasus-david-akan-digelar-terbuka,"
Rabu, 29 Mar 2023 14:36 WIB "
Kajari Jaksel: Ancaman Vonis AG Maksimal Setengah dari Pasal yang Terbukti,https://news.detik.com/berita/d-6644444/kajari-jaksel-ancaman-vonis-ag-maksimal-setengah-dari-pasal-yang-terbukti,"
Rabu, 29 Mar 2023 14:33 WIB "
Jaksa Balikin Berkas Perkara Mario Dandy ke Polisi,https://news.detik.com/berita/d-6644357/jaksa-balikin-berkas-perkara-mario-dandy-ke-polisi,"
Rabu, 29 Mar 2023 14:06 WIB "
AG Pacar Mario Dandy Didakwa Penganiayaan Berat Berencana!,https://news.detik.com/berita/d-6644333/ag-pacar-mario-dandy-didakwa-penganiayaan-berat-berencana,"
Rabu, 29 Mar 2023 13:55 WIB "
Penjelasan Kejagung soal Diversi AG Pacar Mario Dandy Sebelum Diadili,https://news.detik.com/berita/d-6644312/penjelasan-kejagung-soal-diversi-ag-pacar-mario-dandy-sebelum-diadili,"
Rabu, 29 Mar 2023 13:48 WIB "
Keluarga Ungkap Kondisi Terkini David Usai Didiagnosis Cedera Otak Parah,https://news.detik.com/berita/d-6644277/keluarga-ungkap-kondisi-terkini-david-usai-didiagnosis-cedera-otak-parah,"
Rabu, 29 Mar 2023 13:31 WIB "
AG Pacar Mario Ajukan Eksepsi atas Dakwaan Kasus Penganiayaan David,https://news.detik.com/berita/d-6644223/ag-pacar-mario-ajukan-eksepsi-atas-dakwaan-kasus-penganiayaan-david,"
Rabu, 29 Mar 2023 13:10 WIB "
Alasan Pihak David Tolak Damai dengan AG Pacar Mario Dandy: Cedera Otak Parah,https://news.detik.com/berita/d-6644187/alasan-pihak-david-tolak-damai-dengan-ag-pacar-mario-dandy-cedera-otak-parah,"
Rabu, 29 Mar 2023 12:57 WIB "
Sidang Dakwaan AG Pacar Mario Dandy Bakal Tertutup,https://news.detik.com/berita/d-6643961/sidang-dakwaan-ag-pacar-mario-dandy-bakal-tertutup,"
Rabu, 29 Mar 2023 11:38 WIB "
Diversi AG Pacar Mario Langsung Deadlock Dalam 30 Menit,https://news.detik.com/berita/d-6643950/diversi-ag-pacar-mario-langsung-deadlock-dalam-30-menit,"
Rabu, 29 Mar 2023 11:33 WIB "
"Pihak David Tolak Damai, AG Pacar Mario Dandy Langsung Diadili Hari Ini",https://news.detik.com/berita/d-6643901/pihak-david-tolak-damai-ag-pacar-mario-dandy-langsung-diadili-hari-ini,"
Rabu, 29 Mar 2023 11:19 WIB "
"Diversi AG Pacar Mario Dandy Dimulai Tertutup, Pihak David Hadir",https://news.detik.com/berita/d-6643821/diversi-ag-pacar-mario-dandy-dimulai-tertutup-pihak-david-hadir,"
Rabu, 29 Mar 2023 10:34 WIB "
AG Pacar Mario Dandy Tiba di PN Jaksel untuk Jalani Musyawarah Diversi,https://news.detik.com/berita/d-6643734/ag-pacar-mario-dandy-tiba-di-pn-jaksel-untuk-jalani-musyawarah-diversi,"
Rabu, 29 Mar 2023 09:48 WIB "
"Akibat Penganiayaan Brutal Dandy, David Disebut Tak Bisa Belajar Setahun",https://news.detik.com/berita/d-6643613/akibat-penganiayaan-brutal-dandy-david-disebut-tak-bisa-belajar-setahun,"
Rabu, 29 Mar 2023 08:04 WIB "
Isi Surat Shane Lukas Minta Maaf dan Respons Pihak David Ozora,https://news.detik.com/berita/d-6643561/isi-surat-shane-lukas-minta-maaf-dan-respons-pihak-david-ozora,"
Rabu, 29 Mar 2023 07:12 WIB "
AG Pacar Mario Dandy Jalani Diversi di PN Jaksel Hari Ini,https://news.detik.com/berita/d-6643548/ag-pacar-mario-dandy-jalani-diversi-di-pn-jaksel-hari-ini,"
Rabu, 29 Mar 2023 06:11 WIB "
David Tutup Pintu Diversi Sebelum AG Pacar Mario Dandy Diadili,https://news.detik.com/berita/d-6643517/david-tutup-pintu-diversi-sebelum-ag-pacar-mario-dandy-diadili,"
Rabu, 29 Mar 2023 04:39 WIB "
Soal Diffuse Axonal Injury yang Dialami David Akibat Dianiaya Mario Dandy,https://news.detik.com/berita/d-6643510/soal-diffuse-axonal-injury-yang-dialami-david-akibat-dianiaya-mario-dandy,"
Rabu, 29 Mar 2023 04:10 WIB "
Balasan Menohok David ke Shane yang Minta Maaf dari Balik Jeruji,https://news.detik.com/berita/d-6643501/balasan-menohok-david-ke-shane-yang-minta-maaf-dari-balik-jeruji,"
Rabu, 29 Mar 2023 03:51 WIB "
"Anggota DPR Sebut 'Makan Uang Haram Kecil Oke', KPK Analogikan Batalnya Puasa",https://news.detik.com/berita/d-6643286/anggota-dpr-sebut-makan-uang-haram-kecil-oke-kpk-analogikan-batalnya-puasa,"
Selasa, 28 Mar 2023 20:55 WIB "
David Disebut Alami Diffuse Axonal Injury Akibat Dianiaya Mario Dandy,https://news.detik.com/berita/d-6643239/david-disebut-alami-diffuse-axonal-injury-akibat-dianiaya-mario-dandy,"
Selasa, 28 Mar 2023 20:17 WIB "
PN Jaksel Imbau Pihak David Beri Sikap Tegas Saat Diversi AG Besok,https://news.detik.com/berita/d-6643215/pn-jaksel-imbau-pihak-david-beri-sikap-tegas-saat-diversi-ag-besok,"
Selasa, 28 Mar 2023 19:54 WIB "
PN Jaksel: Tak Ada Diversi bagi AG Jika Pihak David Tolak Damai,https://news.detik.com/berita/d-6643130/pn-jaksel-tak-ada-diversi-bagi-ag-jika-pihak-david-tolak-damai,"
Selasa, 28 Mar 2023 19:13 WIB "
Keluarga David Pastikan Diversi Berakhir Deadlock di Sidang AG Besok,https://news.detik.com/berita/d-6643106/keluarga-david-pastikan-diversi-berakhir-deadlock-di-sidang-ag-besok,"
Selasa, 28 Mar 2023 18:57 WIB "
"Pihak David Datangi Polda Metro, Bahas Restitusi Usai Dianiaya Mario Dandy",https://news.detik.com/berita/d-6643100/pihak-david-datangi-polda-metro-bahas-restitusi-usai-dianiaya-mario-dandy,"
Selasa, 28 Mar 2023 18:53 WIB "
KAMMI Desak Presiden Evaluasi Kemenkeu,https://news.detik.com/berita/d-6643057/kammi-desak-presiden-evaluasi-kemenkeu,"
Selasa, 28 Mar 2023 18:05 WIB "
